Time(sec),Load
72540.0,0.0773
72600.0,0.0927
72660.0,0.08900000000000001
72720.0,0.0492
72780.0,0.0875
72840.0,0.086
72900.0,0.0983
72960.0,0.0645
73020.0,0.09300000000000001
73080.0,0.0607
73140.0,0.0562
73200.0,0.0605
73260.0,0.113
73320.0,0.091
73380.0,0.0637
73440.0,0.0883
73500.0,0.0967
73560.0,0.096
73620.0,0.0572
73680.0,0.0777
73740.0,0.0952
73800.0,0.1102
73860.0,0.1008
73920.0,0.057999999999999996
73980.0,0.0825
74040.0,0.0877
74100.0,0.08199999999999999
74160.0,0.0655
74220.0,0.0887
74280.0,0.0598
74340.0,0.0855
74400.0,0.0847
74460.0,0.0487
74520.0,0.0913
74580.0,0.085
74640.0,0.0675
74700.0,0.0835
74760.0,0.0827
74820.0,0.0962
74880.0,0.0727
74940.0,0.0587
75000.0,0.0855
75060.0,0.10099999999999999
75120.0,0.0892
75180.0,0.0715
75240.0,0.0515
75300.0,0.0788
75360.0,0.0833
75420.0,0.0837
75480.0,0.0957
75540.0,0.0642
75600.0,0.0913
75660.0,0.086
75720.0,0.0688
75780.0,0.1045
75840.0,0.0875
75900.0,0.0967
75960.0,0.0853
76020.0,0.0723
76080.0,0.0827
76140.0,0.0857
76200.0,0.0927
76260.0,0.054000000000000006
76320.0,0.0603
76380.0,0.1007
76440.0,0.0793
76500.0,0.0552
76560.0,0.0872
76620.0,0.0975
76680.0,0.081
76740.0,0.0678
76800.0,0.0933
76860.0,0.0792
76920.0,0.1207
76980.0,0.0847
77040.0,0.0565
77100.0,0.0755
77160.0,0.0928
77220.0,0.0907
77280.0,0.0853
77340.0,0.0777
77400.0,0.0562
77460.0,0.0765
77520.0,0.0845
77580.0,0.0635
77640.0,0.0643
77700.0,0.1933
77760.0,0.1
77820.0,0.0498
77880.0,0.0868
77940.0,0.0842
78000.0,0.1005
78060.0,0.0732
78120.0,0.0863
78180.0,0.1112
78240.0,0.0918
78300.0,0.0937
78360.0,0.1093
78420.0,0.0753
78480.0,0.0957
78540.0,0.0697
78600.0,0.08900000000000001
78660.0,0.111
78720.0,0.0838
78780.0,0.0953
78840.0,0.0742
78900.0,0.0808
78960.0,0.0538
79020.0,0.0943
79080.0,0.0637
79140.0,0.0942
79200.0,0.0748
79260.0,0.0907
79320.0,0.1122
79380.0,0.098
79440.0,0.0915
79500.0,0.0808
79560.0,0.0955
79620.0,0.095
79680.0,0.08
79740.0,0.0883
79800.0,0.0793
79860.0,0.0568
79920.0,0.0975
79980.0,0.087
80040.0,0.094
80100.0,0.1083
80160.0,0.0777
80220.0,0.0872
80280.0,0.0798
80340.0,0.0837
80400.0,0.084
80460.0,0.0745
80520.0,0.094
80580.0,0.09699999999999999
80640.0,0.0737
80700.0,0.076
80760.0,0.0875
80820.0,0.084
80880.0,0.0862
80940.0,0.0437
81000.0,0.115
81060.0,0.1418
81120.0,0.0517
81180.0,0.0855
81240.0,0.078
81300.0,0.0887
81360.0,0.0983
81420.0,0.0855
81480.0,0.0642
81540.0,0.0787
81600.0,0.0863
81660.0,0.0872
81720.0,0.09300000000000001
81780.0,0.0565
81840.0,0.0578
81900.0,0.1443
81960.0,0.0978
82020.0,0.1057
82080.0,0.0935
82140.0,0.0723
82200.0,0.1028
82260.0,0.1067
82320.0,0.0757
82380.0,0.0595
82440.0,0.0532
82500.0,0.0987
82560.0,0.0967
82620.0,0.0927
82680.0,0.0832
82740.0,0.0597
82800.0,0.0737
82860.0,0.11
82920.0,0.0877
82980.0,0.1017
83040.0,0.0908
83100.0,0.0865
83160.0,0.0783
83220.0,0.0637
83280.0,0.0525
83340.0,0.0875
83400.0,0.0482
83460.0,0.0987
83520.0,0.081
83580.0,0.0872
83640.0,0.0915
83700.0,0.0972
83760.0,0.0937
83820.0,0.0802
83880.0,0.0555
83940.0,0.0872
84000.0,0.095
84060.0,0.115
84120.0,0.0998
84180.0,0.0945
84240.0,0.0812
84300.0,0.0852
84360.0,0.0553
84420.0,0.087
84480.0,0.08800000000000001
84540.0,0.0777
84600.0,0.1045
84660.0,0.0647
84720.0,0.0922
84780.0,0.0832
84840.0,0.0805
84900.0,0.0605
84960.0,0.0802
85020.0,0.0833
85080.0,0.0877
85140.0,0.0878
85200.0,0.0897
85260.0,0.059000000000000004
85320.0,0.0942
85380.0,0.0858
85440.0,0.0898
85500.0,0.0998
85560.0,0.0717
85620.0,0.0797
85680.0,0.0803
85740.0,0.0882
85800.0,0.0867
85860.0,0.1098
85920.0,0.1027
85980.0,0.066
86040.0,0.0862
86100.0,0.0447
86160.0,0.0707
86220.0,0.0898
86280.0,0.0955
86340.0,0.0905
86400.0,0.0968
86460.0,0.0713
86520.0,0.0938
86580.0,0.0937
86640.0,0.0623
86700.0,0.09
86760.0,0.068
86820.0,0.0897
86880.0,0.0875
86940.0,0.0582
87000.0,0.0887
87060.0,0.0932
87120.0,0.0818
87180.0,0.0612
87240.0,0.0828
87300.0,0.1008
87360.0,0.0708
87420.0,0.078
87480.0,0.0813
87540.0,0.05
87600.0,0.0825
87660.0,0.1153
87720.0,0.091
87780.0,0.0563
87840.0,0.0912
87900.0,0.0873
87960.0,0.0823
88020.0,0.0872
88080.0,0.0922
88140.0,0.0418
88200.0,0.0993
88260.0,0.094
88320.0,0.0928
88380.0,0.0892
88440.0,0.0825
88500.0,0.0618
88560.0,0.0967
88620.0,0.0877
88680.0,0.06
88740.0,0.0883
88800.0,0.0795
88860.0,0.0528
88920.0,0.0943
88980.0,0.0883
89040.0,0.0772
89100.0,0.0678
89160.0,0.0982
89220.0,0.0897
89280.0,0.0915
89340.0,0.10300000000000001
89400.0,0.0578
89460.0,0.0928
89520.0,0.064
89580.0,0.0847
89640.0,0.0838
89700.0,0.0492
89760.0,0.0908
89820.0,0.0952
89880.0,0.0863
89940.0,0.1105
90000.0,0.0977
90060.0,0.07200000000000001
90120.0,0.086
90180.0,0.1105
90240.0,0.09
90300.0,0.0703
90360.0,0.0937
90420.0,0.092
90480.0,0.0687
90540.0,0.073
90600.0,0.0568
90660.0,0.0955
90720.0,0.0522
90780.0,0.0923
90840.0,0.0832
90900.0,0.0912
90960.0,0.0945
91020.0,0.0532
91080.0,0.0908
91140.0,0.077
91200.0,0.0625
91260.0,0.1115
91320.0,0.0862
91380.0,0.1007
91440.0,0.0595
91500.0,0.054000000000000006
91560.0,0.092
91620.0,0.091
91680.0,0.0925
91740.0,0.062
91800.0,0.1075
91860.0,0.0982
91920.0,0.0825
91980.0,0.0968
92040.0,0.0602
92100.0,0.0872
92160.0,0.0938
92220.0,0.0985
92280.0,0.0548
92340.0,0.0817
92400.0,0.0843
92460.0,0.0607
92520.0,0.0895
92580.0,0.0747
92640.0,0.0583
92700.0,0.1
92760.0,0.09699999999999999
92820.0,0.048
92880.0,0.08800000000000001
92940.0,0.0818
93000.0,0.08800000000000001
93060.0,0.0957
93120.0,0.1452
93180.0,0.2055
93240.0,0.1332
93300.0,0.0895
93360.0,0.0667
93420.0,0.08
93480.0,0.0957
93540.0,0.0863
93600.0,0.1127
93660.0,0.08
93720.0,0.0775
93780.0,0.0927
93840.0,0.1047
93900.0,0.1038
93960.0,0.0925
94020.0,0.08900000000000001
94080.0,0.0438
94140.0,0.1062
94200.0,0.0907
94260.0,0.098
94320.0,0.0922
94380.0,0.0517
94440.0,0.0575
94500.0,0.1082
94560.0,0.1078
94620.0,0.0888
94680.0,0.0867
94740.0,0.0865
94800.0,0.0848
94860.0,0.0893
94920.0,0.063
94980.0,0.0567
95040.0,0.0862
95100.0,0.0963
95160.0,0.0975
95220.0,0.0942
95280.0,0.0862
95340.0,0.0687
95400.0,0.1237
95460.0,0.1108
95520.0,0.0535
95580.0,0.0932
95640.0,0.0628
95700.0,0.0933
95760.0,0.0867
95820.0,0.0875
95880.0,0.0575
95940.0,0.0482
96000.0,0.0838
96060.0,0.0897
96120.0,0.0552
96180.0,0.1068
96240.0,0.0787
96300.0,0.0885
96360.0,0.1293
96420.0,0.17300000000000001
96480.0,0.1085
96540.0,0.0537
96600.0,0.0923
96660.0,0.0973
96720.0,0.1038
96780.0,0.0517
96840.0,0.0708
96900.0,0.079
96960.0,0.0523
97020.0,0.0573
97080.0,0.0893
97140.0,0.0933
97200.0,0.1113
97260.0,0.0688
97320.0,0.1062
97380.0,0.0997
97440.0,0.08800000000000001
97500.0,0.0907
97560.0,0.0608
97620.0,0.0828
97680.0,0.0812
97740.0,0.0627
97800.0,0.0693
97860.0,0.0903
97920.0,0.0563
97980.0,0.0897
98040.0,0.0742
98100.0,0.0972
98160.0,0.0723
98220.0,0.0765
98280.0,0.0883
98340.0,0.0478
98400.0,0.0492
98460.0,0.0933
98520.0,0.1078
98580.0,0.054000000000000006
98640.0,0.0763
98700.0,0.0858
98760.0,0.0967
98820.0,0.0583
98880.0,0.0913
98940.0,0.0943
99000.0,0.1353
99060.0,0.2317
99120.0,0.2223
99180.0,0.1962
99240.0,0.2393
99300.0,0.1988
99360.0,0.1872
99420.0,0.1763
99480.0,0.1677
99540.0,0.1017
99600.0,0.1335
99660.0,0.0968
99720.0,0.1387
99780.0,0.0902
99840.0,0.1188
99900.0,0.19
99960.0,0.2245
100020.0,0.1847
100080.0,0.213
100140.0,0.1868
100200.0,0.1708
100260.0,0.1928
100320.0,0.1543
100380.0,0.0893
100440.0,0.1128
100500.0,0.12300000000000001
100560.0,0.1318
100620.0,0.0713
100680.0,0.0933
100740.0,0.0558
100800.0,0.1158
100860.0,0.0727
100920.0,0.08900000000000001
100980.0,0.095
101040.0,0.0573
101100.0,0.102
101160.0,0.1013
101220.0,0.0873
101280.0,0.0687
101340.0,0.0807
101400.0,0.0883
101460.0,0.07400000000000001
101520.0,0.0855
101580.0,0.0618
101640.0,0.0885
101700.0,0.1157
101760.0,0.0672
101820.0,0.0848
101880.0,0.0912
101940.0,0.0837
102000.0,0.1035
102060.0,0.0655
102120.0,0.0548
102180.0,0.0513
102240.0,0.0942
102300.0,0.1058
102360.0,0.0892
102420.0,0.059000000000000004
102480.0,0.0893
102540.0,0.0893
102600.0,0.1048
102660.0,0.1018
102720.0,0.0872
102780.0,0.0473
102840.0,0.0977
102900.0,0.0908
102960.0,0.0715
103020.0,0.1152
103080.0,0.08800000000000001
103140.0,0.0608
103200.0,0.049
103260.0,0.0935
103320.0,0.0797
103380.0,0.0642
103440.0,0.084
103500.0,0.1103
103560.0,0.0583
103620.0,0.077
103680.0,0.0842
103740.0,0.099
103800.0,0.1363
103860.0,0.1543
103920.0,0.1048
103980.0,0.0617
104040.0,0.0803
104100.0,0.0958
104160.0,0.0925
104220.0,0.081
104280.0,0.0537
104340.0,0.0868
104400.0,0.087
104460.0,0.1122
104520.0,0.0803
104580.0,0.0933
104640.0,0.0815
104700.0,0.1038
104760.0,0.094
104820.0,0.0723
104880.0,0.0825
104940.0,0.0883
105000.0,0.1035
105060.0,0.0615
105120.0,0.0987
105180.0,0.0913
105240.0,0.0723
105300.0,0.067
105360.0,0.1023
105420.0,0.096
105480.0,0.0865
105540.0,0.1043
105600.0,0.0783
105660.0,0.0775
105720.0,0.1123
105780.0,0.0552
105840.0,0.0543
105900.0,0.1008
105960.0,0.0895
106020.0,0.0887
106080.0,0.0543
106140.0,0.0872
106200.0,0.1137
106260.0,0.1055
106320.0,0.0785
106380.0,0.1915
106440.0,0.145
106500.0,0.1375
106560.0,0.0878
106620.0,0.124
106680.0,0.0962
106740.0,0.046
106800.0,0.0937
106860.0,0.0627
106920.0,0.0813
106980.0,0.1058
107040.0,0.0883
107100.0,0.1017
107160.0,0.077
107220.0,0.0913
107280.0,0.0732
107340.0,0.063
107400.0,0.1077
107460.0,0.0893
107520.0,0.0955
107580.0,0.0883
107640.0,0.0667
107700.0,0.0667
107760.0,0.0968
107820.0,0.1618
107880.0,0.2238
107940.0,0.2263
108000.0,0.2417
108060.0,0.237
108120.0,0.223
108180.0,0.1863
108240.0,0.2057
108300.0,0.1713
108360.0,0.1488
108420.0,0.1445
108480.0,0.1287
108540.0,0.1365
108600.0,0.1282
108660.0,0.1465
108720.0,0.1353
108780.0,0.1217
108840.0,0.109
108900.0,0.2125
108960.0,0.20800000000000002
109020.0,0.1942
109080.0,0.2218
109140.0,0.2168
109200.0,0.2407
109260.0,0.1697
109320.0,0.1748
109380.0,0.1612
109440.0,0.1697
109500.0,0.1187
109560.0,0.1222
109620.0,0.1312
109680.0,0.0958
109740.0,0.0797
109800.0,0.1278
109860.0,0.1245
109920.0,0.1098
109980.0,0.0582
110040.0,0.0837
110100.0,0.0867
110160.0,0.0907
110220.0,0.0658
110280.0,0.0898
110340.0,0.1172
110400.0,0.0528
110460.0,0.0768
110520.0,0.063
110580.0,0.0907
110640.0,0.0568
110700.0,0.0917
110760.0,0.0917
110820.0,0.0955
110880.0,0.0762
110940.0,0.0845
111000.0,0.0478
111060.0,0.0982
111120.0,0.1083
111180.0,0.0487
111240.0,0.0847
111300.0,0.0865
111360.0,0.096
111420.0,0.0618
111480.0,0.0623
111540.0,0.099
111600.0,0.0915
111660.0,0.08199999999999999
111720.0,0.105
111780.0,0.1367
111840.0,0.0918
111900.0,0.0602
111960.0,0.1
112020.0,0.0545
112080.0,0.0922
112140.0,0.095
112200.0,0.0542
112260.0,0.0865
112320.0,0.0813
112380.0,0.0938
112440.0,0.1127
112500.0,0.1047
112560.0,0.0653
112620.0,0.0522
112680.0,0.06
112740.0,0.0808
112800.0,0.085
112860.0,0.0945
112920.0,0.0597
112980.0,0.0882
113040.0,0.0835
113100.0,0.0535
113160.0,0.0762
113220.0,0.0942
113280.0,0.0853
113340.0,0.047
113400.0,0.0865
113460.0,0.0822
113520.0,0.09300000000000001
113580.0,0.057999999999999996
113640.0,0.0705
113700.0,0.0982
113760.0,0.0858
113820.0,0.1233
113880.0,0.0583
113940.0,0.08800000000000001
114000.0,0.0793
114060.0,0.0922
114120.0,0.0928
114180.0,0.064
114240.0,0.0867
114300.0,0.0795
114360.0,0.0835
114420.0,0.0942
114480.0,0.0623
114540.0,0.0813
114600.0,0.0867
114660.0,0.067
114720.0,0.066
114780.0,0.0777
114840.0,0.0727
114900.0,0.0837
114960.0,0.0807
115020.0,0.0903
115080.0,0.0665
115140.0,0.0792
115200.0,0.1038
115260.0,0.0867
115320.0,0.0812
115380.0,0.0598
115440.0,0.0923
115500.0,0.1057
115560.0,0.1047
115620.0,0.0595
115680.0,0.091
115740.0,0.0922
115800.0,0.0523
115860.0,0.0483
115920.0,0.0923
115980.0,0.094
116040.0,0.078
116100.0,0.1028
116160.0,0.0552
116220.0,0.0867
116280.0,0.0848
116340.0,0.0872
116400.0,0.0882
116460.0,0.0512
116520.0,0.1008
116580.0,0.0903
116640.0,0.0995
116700.0,0.0718
116760.0,0.0907
116820.0,0.096
116880.0,0.0845
116940.0,0.057999999999999996
117000.0,0.0515
117060.0,0.0535
117120.0,0.0793
117180.0,0.0872
117240.0,0.0857
117300.0,0.0822
117360.0,0.046
117420.0,0.083
117480.0,0.0582
117540.0,0.0988
117600.0,0.0918
117660.0,0.0828
117720.0,0.0827
117780.0,0.0958
117840.0,0.0458
117900.0,0.091
117960.0,0.0877
118020.0,0.0602
118080.0,0.048
118140.0,0.0747
118200.0,0.0852
118260.0,0.1002
118320.0,0.0657
118380.0,0.0867
118440.0,0.0893
118500.0,0.0827
118560.0,0.0845
118620.0,0.0907
118680.0,0.0575
118740.0,0.0695
118800.0,0.0942
118860.0,0.0728
118920.0,0.0558
118980.0,0.0788
119040.0,0.0798
119100.0,0.0808
119160.0,0.0618
119220.0,0.0802
119280.0,0.2078
119340.0,0.0752
119400.0,0.073
119460.0,0.0742
119520.0,0.0927
119580.0,0.053
119640.0,0.0828
119700.0,0.084
119760.0,0.0775
119820.0,0.0542
119880.0,0.0843
119940.0,0.0863
120000.0,0.0875
120060.0,0.115
120120.0,0.0938
120180.0,0.0497
120240.0,0.0703
120300.0,0.0587
120360.0,0.0822
120420.0,0.0467
120480.0,0.0813
120540.0,0.0788
120600.0,0.0867
120660.0,0.05
120720.0,0.0788
120780.0,0.081
120840.0,0.0725
120900.0,0.0833
120960.0,0.061
121020.0,0.0932
121080.0,0.0927
121140.0,0.0902
121200.0,0.0698
121260.0,0.0737
121320.0,0.0822
121380.0,0.0607
121440.0,0.0718
121500.0,0.0868
121560.0,0.043
121620.0,0.0875
121680.0,0.0752
121740.0,0.0858
121800.0,0.0775
121860.0,0.0497
121920.0,0.1053
121980.0,0.0758
122040.0,0.0902
122100.0,0.0502
122160.0,0.0797
122220.0,0.0898
122280.0,0.08900000000000001
122340.0,0.0445
122400.0,0.0708
122460.0,0.0897
122520.0,0.0495
122580.0,0.0837
122640.0,0.0757
122700.0,0.0832
122760.0,0.0507
122820.0,0.09
122880.0,0.083
122940.0,0.0828
123000.0,0.0973
123060.0,0.0507
123120.0,0.0873
123180.0,0.0815
123240.0,0.0748
123300.0,0.0522
123360.0,0.0773
123420.0,0.0867
123480.0,0.0865
123540.0,0.0837
123600.0,0.0647
123660.0,0.055999999999999994
123720.0,0.09699999999999999
123780.0,0.0852
123840.0,0.0898
123900.0,0.0567
123960.0,0.0932
124020.0,0.099
124080.0,0.0692
124140.0,0.0762
124200.0,0.0738
124260.0,0.0883
124320.0,0.0975
124380.0,0.0405
124440.0,0.0885
124500.0,0.086
124560.0,0.0393
124620.0,0.0858
124680.0,0.0713
124740.0,0.0873
124800.0,0.0635
124860.0,0.0817
124920.0,0.0855
124980.0,0.0868
125040.0,0.0678
125100.0,0.0853
125160.0,0.0537
125220.0,0.08199999999999999
125280.0,0.066
125340.0,0.0785
125400.0,0.0447
125460.0,0.0983
125520.0,0.0943
125580.0,0.0812
125640.0,0.0613
125700.0,0.0787
125760.0,0.0808
125820.0,0.0725
125880.0,0.0753
125940.0,0.043
126000.0,0.0517
126060.0,0.0922
126120.0,0.0815
126180.0,0.0905
126240.0,0.0955
126300.0,0.0528
126360.0,0.0813
126420.0,0.0855
126480.0,0.0768
126540.0,0.0807
126600.0,0.0733
126660.0,0.0687
126720.0,0.0758
126780.0,0.0747
126840.0,0.0702
126900.0,0.08800000000000001
126960.0,0.042
127020.0,0.0927
127080.0,0.0738
127140.0,0.068
127200.0,0.0807
127260.0,0.059000000000000004
127320.0,0.0903
127380.0,0.0815
127440.0,0.0735
127500.0,0.084
127560.0,0.0397
127620.0,0.0855
127680.0,0.0773
127740.0,0.0855
127800.0,0.0908
127860.0,0.0777
127920.0,0.0497
127980.0,0.0725
128040.0,0.0745
128100.0,0.0735
128160.0,0.0697
128220.0,0.0888
128280.0,0.051
128340.0,0.0823
128400.0,0.1205
128460.0,0.0765
128520.0,0.0617
128580.0,0.07400000000000001
128640.0,0.0795
128700.0,0.0588
128760.0,0.0813
128820.0,0.0907
128880.0,0.0672
128940.0,0.0423
129000.0,0.0707
129060.0,0.0833
129120.0,0.0877
129180.0,0.08
129240.0,0.0803
129300.0,0.0393
129360.0,0.0795
129420.0,0.0537
129480.0,0.0673
129540.0,0.0865
129600.0,0.0688
129660.0,0.0
129720.0,0.0957
129780.0,0.0772
129840.0,0.0663
129900.0,0.0765
129960.0,0.0818
130020.0,0.0842
130080.0,0.078
130140.0,0.0658
130200.0,0.069
130260.0,0.0822
130320.0,0.0792
130380.0,0.0728
130440.0,0.0755
130500.0,0.0427
130560.0,0.0865
130620.0,0.0478
130680.0,0.0722
130740.0,0.0742
130800.0,0.0738
130860.0,0.0882
130920.0,0.0812
130980.0,0.046
131040.0,0.0787
131100.0,0.0735
131160.0,0.0892
131220.0,0.0708
131280.0,0.0763
131340.0,0.07200000000000001
131400.0,0.0807
131460.0,0.0882
131520.0,0.0687
131580.0,0.0495
131640.0,0.0718
131700.0,0.075
131760.0,0.0787
131820.0,0.0705
131880.0,0.054000000000000006
131940.0,0.0875
132000.0,0.0852
132060.0,0.0485
132120.0,0.063
132180.0,0.0782
132240.0,0.0702
132300.0,0.0712
132360.0,0.0792
132420.0,0.0668
132480.0,0.0773
132540.0,0.0617
132600.0,0.0422
132660.0,0.0787
132720.0,0.0845
132780.0,0.0677
132840.0,0.0617
132900.0,0.0702
132960.0,0.069
133020.0,0.0678
133080.0,0.0922
133140.0,0.0348
133200.0,0.066
133260.0,0.0792
133320.0,0.07400000000000001
133380.0,0.0763
133440.0,0.0417
133500.0,0.0707
133560.0,0.0683
133620.0,0.0652
133680.0,0.0725
133740.0,0.0645
133800.0,0.0652
133860.0,0.0658
133920.0,0.0672
133980.0,0.0618
134040.0,0.0668
134100.0,0.0688
134160.0,0.0752
134220.0,0.065
134280.0,0.0587
134340.0,0.0698
134400.0,0.0718
134460.0,0.0433
134520.0,0.0363
134580.0,0.0655
134640.0,0.0653
134700.0,0.0605
134760.0,0.0685
134820.0,0.0637
134880.0,0.057999999999999996
134940.0,0.0645
135000.0,0.0612
135060.0,0.0713
135120.0,0.0688
135180.0,0.0643
135240.0,0.0592
135300.0,0.0585
135360.0,0.0765
135420.0,0.0658
135480.0,0.0682
135540.0,0.0647
135600.0,0.0598
135660.0,0.0733
135720.0,0.0413
135780.0,0.0317
135840.0,0.071
135900.0,0.0567
135960.0,0.0705
136020.0,0.0622
136080.0,0.0707
136140.0,0.0682
136200.0,0.0792
136260.0,0.0747
136320.0,0.0673
136380.0,0.0637
136440.0,0.0657
136500.0,0.063
136560.0,0.064
136620.0,0.0608
136680.0,0.0628
136740.0,0.0773
136800.0,0.0777
136860.0,0.06
136920.0,0.6687
136980.0,0.3977
137040.0,0.3885
137100.0,0.364
137160.0,0.3933
137220.0,0.3967
137280.0,0.3935
137340.0,0.4885
137400.0,0.7003
137460.0,0.5547
137520.0,0.5857
137580.0,0.5652
137640.0,0.6063
137700.0,0.5947
137760.0,0.61
137820.0,0.687
137880.0,0.6098
137940.0,0.5925
138000.0,0.5602
138060.0,0.4902
138120.0,0.7617
138180.0,0.7748
138240.0,0.6815
138300.0,0.6058
138360.0,0.5622
138420.0,0.4778
138480.0,0.4172
138540.0,0.3852
138600.0,0.5263
138660.0,0.6688
138720.0,0.6187
138780.0,0.6368
138840.0,0.6198
138900.0,0.607
138960.0,0.5997
139020.0,0.604
139080.0,0.6267
139140.0,0.5885
139200.0,0.5693
139260.0,0.5602
139320.0,0.5625
139380.0,0.7197
139440.0,0.7295
139500.0,0.3515
139560.0,0.0432
139620.0,0.0393
139680.0,0.0653
139740.0,0.0688
139800.0,0.0588
139860.0,0.0668
139920.0,0.07200000000000001
139980.0,0.0572
140040.0,0.063
140100.0,0.0563
140160.0,0.0623
140220.0,0.0697
140280.0,0.0575
140340.0,0.0682
140400.0,0.0567
140460.0,0.0325
140520.0,0.07400000000000001
140580.0,0.0595
140640.0,0.063
140700.0,0.0552
140760.0,0.055999999999999994
140820.0,0.0477
140880.0,0.0552
140940.0,0.0667
141000.0,0.0262
141060.0,0.0638
141120.0,0.0703
141180.0,0.0603
141240.0,0.0652
141300.0,0.0592
141360.0,0.071
141420.0,0.0367
141480.0,0.0577
141540.0,0.0307
